date,nll_joint,nll_ind,log_p_r_z,kl,n_stocks
2025-07-07,-478.9508271125852,-1.3762954802085783,479.322998046875,0.4637930836444481,348
2025-07-08,-479.8010365064047,-1.3747880702189248,480.1681213378906,0.4363760714140206,349
2025-07-09,-472.12757657779946,-1.3724638854005797,472.55804443359375,0.5979098731806741,344
2025-07-10,-473.0804573501375,-1.3792433158896138,473.2034912109375,0.17259404071491424,343
2025-07-11,-472.5962176365853,-1.3778315382990827,473.0088195800781,0.4717338671470755,343
2025-07-14,-469.55918884416906,-1.3729800843396756,469.9609375,0.4636856224495411,342
2025-07-15,-470.62390555195657,-1.3680927486975483,470.8844299316406,0.3146910402190399,344
2025-07-16,-473.3119421987643,-1.3799181988302167,473.3895263671875,0.1609386377930867,343
2025-07-17,-471.23005786241936,-1.3698548193674982,471.5,0.33346927274149063,344
2025-07-18,-480.27765480455423,-1.372221870870155,480.98919677734375,0.7780730897383326,350
2025-07-21,-482.24408904852453,-1.3778402544243558,482.5625,0.451284987033733,350
2025-07-22,-467.18933178300335,-1.378139621778771,467.5125427246094,0.3734056658857952,339
2025-07-23,-476.31288460596573,-1.3726596098154633,476.71795654296875,0.466774327524511,347
2025-07-24,-474.87074466078656,-1.3804382112232167,474.93707275390625,0.13006393176097963,344
2025-07-25,-470.16429932096133,-1.3787809364251065,470.4803771972656,0.3769583614638171,341
2025-07-28,-475.10368007379583,-1.369174870529671,475.4619140625,0.42040577448593347,347
2025-07-29,-479.83263018270287,-1.3788293970767325,480.01513671875,0.22450481109335282,348
2025-07-30,-484.3454757996481,-1.3799016404548379,484.5043640136719,0.2193024341292921,351
2025-07-31,-485.5008250112769,-1.3792637074184002,485.61578369140625,0.152188791914646,352
2025-08-01,-468.9829628564463,-1.3793616554601362,469.1516418457031,0.24795874501138185,340
2025-08-04,-478.75171655769435,-1.3796879439703007,478.8363037109375,0.12429056639588813,347
2025-08-05,-473.7040408104493,-1.3810613434706978,473.4227294921875,0.03784763145606341,343
2025-08-06,-480.97535208607576,-1.3781528713068074,481.2864990234375,0.3706244433356173,349
2025-08-07,-480.9010429567378,-1.3779399511654378,481.19561767578125,0.3456783398467657,349
2025-08-08,-480.0259363382244,-1.3793848745351276,480.20562744140625,0.23749445582287287,348
2025-08-11,-474.52589416109123,-1.3794357388403815,474.70928955078125,0.23002956342031808,344
2025-08-12,-470.0324785494355,-1.3783943652476114,470.1531066894531,0.18459613194348606,341
2025-08-13,-488.1138965096785,-1.3788528149990917,488.3184509277344,0.2678040896501575,354
2025-08-14,-473.2356461251106,-1.375685017805554,473.75433349609375,0.6346278205164894,344
2025-08-15,-477.0223542710769,-1.3786773244828812,477.2950744628906,0.3349989384127707,346
2025-08-18,-485.82538229071275,-1.3801857451440702,485.82086181640625,0.0900648837336274,352
2025-08-19,-484.90721941795334,-1.377577327891913,485.1117858886719,0.26428282825236515,352
2025-08-20,-480.34829053974755,-1.3724236872564215,480.9407043457031,0.6471366787407251,350
2025-08-21,-471.59537273003286,-1.378933838391909,471.7939758300781,0.25582685769607466,342
2025-08-22,-489.9111379061446,-1.3723001061796767,490.3780212402344,0.5229612292673508,357
2025-08-25,-482.82020962269127,-1.3794863132076893,483.0052185058594,0.23780272975767136,350
2025-08-26,-483.0083494119717,-1.3800238554627764,483.07135009765625,0.10968172953953945,350
2025-08-27,-483.13791154003064,-1.380394032971516,483.1539001464844,0.08711819576007565,350
2025-08-28,-496.1375911261839,-1.378159975350511,496.3478698730469,0.3076445186639793,360
2025-08-29,-482.2928329289364,-1.3779795226541038,482.8125305175781,0.55564232290004,350
2025-09-01,-487.8739705306373,-1.3781750579961505,488.1151123046875,0.2892796089984413,354
2025-09-02,-468.6026972563202,-1.3782432272244711,468.9489440917969,0.4003390378005419,340
2025-09-03,-479.67809844208307,-1.3783853403508135,480.0994567871094,0.45457700397276596,348
2025-09-04,-478.7067586678028,-1.3795583823279618,478.8357849121094,0.175123304420651,347
2025-09-05,-479.5619374602516,-1.3780515444260104,479.7642822265625,0.2605460179127569,348
2025-09-08,-481.5013847081041,-1.3717988168322055,481.9920959472656,0.5784997195857249,351
2025-09-09,-481.18039385450226,-1.3787403835372558,481.36553955078125,0.2345712470622445,349
2025-09-10,-488.619099465535,-1.3763918294803803,489.21014404296875,0.670520316530845,355
2025-09-11,-482.2823247290801,-1.3740237171768663,482.6238708496094,0.3913902857171162,351
2025-09-12,-478.8402550825362,-1.3799430982205654,478.822998046875,0.07191778908243217,347
2025-09-15,-481.2023654145504,-1.378803339296706,481.272216796875,0.24522172453653035,349
2025-09-16,-492.2969370146137,-1.3789830168476576,492.5460510253906,0.29185878191701653,357
2025-09-17,-485.75925616279176,-1.379997886826113,485.84783935546875,0.1618742141523206,352
2025-09-18,-473.3362319449172,-1.3799890144166682,473.3885192871094,0.10244096967081234,343
2025-09-19,-475.9508545972136,-1.379567694484677,476.1045837402344,0.19004145545681922,345
2025-09-22,-477.1063570737687,-1.3789201071496207,477.3955078125,0.34878463811628335,346
2025-09-23,-494.31731632379814,-1.3769284577264571,494.8566589355469,0.6149226015421229,359
2025-09-24,-480.4786034936015,-1.3767295229043024,480.9522399902344,0.5229606113116693,349
2025-09-25,-478.9360634880373,-1.3762530560001072,479.40185546875,0.5113089489402678,348
2025-09-26,-480.31723511799765,-1.3762671493352368,481.06475830078125,0.7922429233892654,349
2025-09-29,-478.3221939873091,-1.3784501267645795,478.4494934082031,0.21922047729989488,347
2025-09-30,-479.5122091531606,-1.377908646991841,480.0316162109375,0.5743843614010177,348
2025-10-01,-478.8090391796012,-1.3758880436195438,479.3210754394531,0.5594085596526425,348
2025-10-02,-474.76472262593654,-1.364266444327404,475.0889587402344,0.3915867938632568,348
2025-10-03,-469.1378439875961,-1.3598198376452062,469.5143737792969,0.43099352485755194,345
2025-10-06,-472.9886814455204,-1.3630797736182143,473.61383056640625,0.7222581052939228,347
2025-10-07,-480.447556366021,-1.3571964869096638,481.08038330078125,0.7952664665504302,354
2025-10-08,-474.62062761546696,-1.3797111267891482,474.68505859375,0.1309054250613518,344
2025-10-09,-471.084680682231,-1.3774405867901491,471.7181091308594,0.6805920239790075,342
2025-10-10,-467.23103835334956,-1.3782626500098807,467.294921875,0.14806283185776942,339
2025-10-13,-470.35409680028397,-1.37933752727356,470.4220886230469,0.1504482195043318,341
2025-10-14,-465.6580865710449,-1.3776866466598963,466.118896484375,0.5401846943088444,338
2025-10-15,-472.75061163644114,-1.3782816665785456,472.9959411621094,0.29008669916107,343
2025-10-16,-469.06241822827843,-1.375549613572664,469.65155029296875,0.6385854425274723,341
2025-10-17,-473.594096867035,-1.3767270257762645,473.91259765625,0.3789813520963599,344
2025-10-20,-468.6224479116713,-1.3742593780400918,468.8341369628906,0.3021967993284629,341
2025-10-21,-472.01094344247963,-1.3721248355886035,472.55865478515625,0.653600338170853,344
2025-10-22,-474.695126023542,-1.3799276919289012,474.78179931640625,0.18843843622707684,344
2025-10-23,-470.5473785754534,-1.3799043359983971,470.66546630859375,0.18458330645409374,341
2025-10-24,-472.9093624516394,-1.3747365187547658,473.2850036621094,0.42796978632252375,344
2025-10-27,-475.87286018076765,-1.375355087227652,476.663818359375,0.8334206740757545,346
2025-10-28,-478.3720540052279,-1.3785938155770256,478.6268615722656,0.30145466187630165,347
2025-10-29,-479.11119561149366,-1.37675630922843,479.4485778808594,0.41334184770435484,348
2025-10-30,-466.0764153587678,-1.378924305795171,466.27935791015625,0.29921697367142225,338
2025-10-31,-472.7505900624551,-1.3782816036806271,473.1313171386719,0.4323048815024299,343
2025-11-03,-490.8876716064492,-1.3788979539507,491.15130615234375,0.30462416591239133,356
2025-11-04,-483.03627845715323,-1.3801036527347235,482.9990539550781,0.03721704784609014,350
2025-11-05,-476.738462033147,-1.377856826685396,476.9020080566406,0.24665283835096413,346
2025-11-06,-477.4883326558118,-1.3800240828202652,477.4967041015625,0.11030689949392,346
2025-11-07,-473.0062497779626,-1.3790269672826898,473.31634521484375,0.3861376058380283,343
2025-11-10,-479.49557586865035,-1.3622033405359384,480.0451354980469,0.6243323020574175,352
2025-11-11,-484.9382092364902,-1.37766536714912,485.394287109375,0.4999249085035956,352
2025-11-12,-479.55624241772233,-1.378035179361271,479.9407653808594,0.44170520748396824,348
2025-11-13,-475.6078357337408,-1.362773168291521,476.1617126464844,0.6311195050194526,349
2025-11-14,-484.6187047361084,-1.3728575204988906,485.23260498046875,0.6607984161126531,353
2025-11-17,-478.87762491204467,-1.3527616522939114,479.6377258300781,0.8052516973337935,354
2025-11-18,-477.321191131237,-1.3795410148301648,477.486083984375,0.22950485659736003,346
2025-11-19,-479.5897544288059,-1.378131478243695,479.7643737792969,0.28778655373448614,348
2025-11-21,-461.2998682645478,-1.3770145321329785,461.6625671386719,0.46998024860557286,335
2025-11-24,-477.8434223200629,-1.3613772715671308,478.8312072753906,1.0408668088628124,351
2025-11-25,-489.4327305498625,-1.3786837480277818,489.6778869628906,0.286660047296397,355
2025-11-26,-478.91781539411147,-1.3644382204960441,479.7842712402344,0.9120949330756685,351
2025-11-27,-476.1470209424715,-1.3682385659266423,476.5360107421875,0.43453503366381135,348
2025-11-28,-480.2075725464742,-1.3720216358470692,480.802490234375,0.6380871227225083,350
2025-12-01,-477.5592902533428,-1.3722968110728242,478.4821472167969,0.9769469020620579,348
2025-12-02,-483.62790300916987,-1.370050716739858,484.1614990234375,0.5990470445899196,353
2025-12-03,-490.03016395878063,-1.3726335124895817,490.6095886230469,0.6744659792920028,357
2025-12-04,-472.72933936057376,-1.3742131958156214,473.1922912597656,0.5152585080188511,344
2025-12-05,-473.13044175364064,-1.3713925847931612,474.0526428222656,0.9938683908481154,345
2025-12-08,-471.7541372598733,-1.3793980621633721,471.9273376464844,0.23131558425089993,342
2025-12-09,-469.56564586008005,-1.372998964503158,469.89593505859375,0.3885358974464652,342
2025-12-10,-473.9135549789835,-1.3776556830784403,474.2259216308594,0.35840554720195966,344
2025-12-11,-461.4458525886189,-1.3611972052761618,462.03802490234375,0.634533735786547,339
2025-12-12,-464.5064811338245,-1.3742795299817292,464.70147705078125,0.2534778181282428,338
2025-12-15,-482.21128375203267,-1.3777465250058076,482.7950744628906,0.6348239567907243,350
2025-12-16,-476.54343984943176,-1.377293178755583,476.8382568359375,0.36643500470483853,346
2025-12-17,-474.97469302230616,-1.3767382406443656,475.5169677734375,0.5845149479497972,345
2025-12-18,-482.67324349986114,-1.3790664099996033,482.8963928222656,0.2835132583991274,350
2025-12-19,-467.0272141078031,-1.3776613985480917,467.3875732421875,0.43305169326068205,339
2025-12-22,-471.34180905085464,-1.3741743704106548,471.98077392578125,0.6907166938833461,343
2025-12-23,-473.8074240505138,-1.3693856186431035,474.6492919921875,0.9313453859534164,346
2025-12-26,-473.0385719339709,-1.3711262954607852,473.86480712890625,0.871073363682851,345
2025-12-29,-484.13541064155044,-1.3793031642209415,484.2230224609375,0.13948473539996895,351
2025-12-30,-480.7745932956573,-1.3697281860275137,481.6349182128906,0.9282387732983793,351
2026-01-02,-482.40929447805,-1.3588994210649297,483.0845947265625,0.7329296752290364,355
2026-01-05,-476.20788261968374,-1.3763233601724965,476.58538818359375,0.4653713212340164,346
2026-01-06,-479.01205253091143,-1.376471415318711,479.4447021484375,0.4963291034140076,348
2026-01-07,-474.91969161955615,-1.3686446444367613,475.1661682128906,0.2986405895065109,347
2026-01-08,-459.53892071755337,-1.335868955574283,459.265380859375,1.3952478060959492,344
2026-01-09,-474.60166760865434,-1.3677281487281105,474.8228759765625,0.28198806607479254,347
2026-01-12,-482.50065196563116,-1.3707404885387249,483.1098327636719,0.6594007857986398,352
2026-01-13,-473.75669053984905,-1.3771996818018868,474.3851318359375,0.6784175318263023,344
2026-01-14,-475.6330844423904,-1.378646621572146,475.90142822265625,0.3207512411862674,345
2026-01-15,-470.17410640502874,-1.3747780889035928,470.5918884277344,0.5289145374605875,342
2026-01-16,-472.962107194218,-1.3709046585339653,473.2820129394531,0.3883517417711127,345
2026-01-19,-477.13516836123625,-1.3790033767665788,477.23577880859375,0.16114838583748864,346
2026-01-20,-478.73993119543684,-1.3678283748441054,479.4390563964844,0.7625321697276668,350
2026-01-21,-479.2561489014978,-1.3771728416709708,479.7501525878906,0.5379108610055162,348
2026-01-22,-491.1960106267663,-1.3682340128879285,491.6937255859375,0.544265348640028,359
2026-01-23,-487.9818371571411,-1.374596724386313,488.5528869628906,0.6240987489373206,355
2026-01-26,-479.5767059570223,-1.3702191598772064,480.0828552246094,0.5552982220953431,350
2026-01-27,-481.1531237758619,-1.3747232107881768,481.5499572753906,0.4452663768405296,350
2026-01-28,-475.4832589216079,-1.3782123447003127,475.74462890625,0.3084907461379667,345
2026-01-29,-482.7459406160931,-1.371437331295719,483.2151184082031,0.5169257607405191,352
2026-01-30,-462.38510804473026,-1.3480615394890094,463.95819091796875,1.6444662198382844,343
2026-02-02,-471.6661751414772,-1.3592685162578593,472.5180358886719,0.9512945291264785,347
2026-02-03,-471.5473851056536,-1.3787935237007414,471.6113586425781,0.15966425696076114,342
2026-02-04,-476.96909826733446,-1.3745507154678227,477.5703125,0.6559700499913731,347
2026-02-05,-470.03261170234555,-1.3783947557253535,470.189453125,0.20735936480798497,341
2026-02-06,-473.38902429213647,-1.376130884570164,473.9864807128906,0.6498901306425583,344
2026-02-09,-473.7769943396703,-1.3732666502599138,474.50701904296875,0.795402189309614,345
2026-02-10,-474.4415756902345,-1.3791906270064958,474.6402282714844,0.2487888799589431,344
2026-02-11,-485.56941393278515,-1.3794585623090487,485.62646484375,0.11104342481776616,352
2026-02-12,-474.13964721756344,-1.3783129279580333,474.5155029296875,0.4226486372122807,344
2026-02-13,-473.80022597430775,-1.3773262382974063,474.04241943359375,0.29969944333595516,344
2026-02-18,-462.99979796124836,-1.373886640834565,463.41552734375,0.46505515070247183,337
2026-02-19,-473.5524136629319,-1.3766058536713137,474.0144348144531,0.5583095557370988,344
2026-02-20,-463.2858921240679,-1.370668319893692,464.0378112792969,0.7980324639271495,338
2026-02-23,-474.71662977037755,-1.379990202820865,474.7662658691406,0.15266435219223293,344
2026-02-24,-465.5339519115951,-1.3652022050193406,465.9224853515625,0.433374423468824,341
2026-02-25,-475.19161528143206,-1.3733861713336186,475.7791442871094,0.6366596171859417,346
2026-02-26,-472.93285195292384,-1.3788129794545885,473.0006103515625,0.13587233707228388,343
2026-02-27,-473.0367948853874,-1.3751069618761262,473.4865417480469,0.5126056936852557,344
2026-03-02,-472.68200569465114,-1.3740755979495674,473.0187072753906,0.3820388932585908,344
2026-03-03,-484.4277873037285,-1.3762153048401378,484.9817199707031,0.6045250323330794,352
2026-03-04,-475.2253655704566,-1.3695255491943994,475.9494323730469,0.7877662055090767,347
2026-03-05,-471.13076677325625,-1.3775753414422698,471.3561096191406,0.3011031506869863,342
2026-03-06,-470.1013806582205,-1.3785964242176554,470.2886657714844,0.23525585664872864,341
2026-03-09,-461.4928612704993,-1.3775906306582069,461.7834167480469,0.3451971536264361,335
2026-03-10,-461.3367078950701,-1.3771245011793138,461.6387939453125,0.3603134025449752,335
2026-03-11,-473.17853446522827,-1.3795292550006655,473.2998962402344,0.19959731521898444,343
2026-03-12,-459.4342439252735,-1.3714455042545477,460.1017761230469,0.7282917731988215,335
2026-03-13,-471.7583176366062,-1.3794102854871526,471.8429260253906,0.21428883872244242,342
2026-03-16,-459.8301791706118,-1.3767370633850653,460.32122802734375,0.5474245147886967,334
2026-03-17,-464.8720981616073,-1.37944242777925,464.9324645996094,0.19222081437580493,337
2026-03-18,-464.01175153341677,-1.376889470425569,464.6642150878906,0.7027844860305256,337
2026-03-19,-468.6692972376813,-1.378439109522592,469.0039978027344,0.42852344925170716,340
2026-03-20,-475.5596736288485,-1.3744499237827992,476.05718994140625,0.5628019482881841,346
2026-03-23,-473.19271513132463,-1.3676090032697243,473.87725830078125,0.7530370083054362,346
2026-03-24,-468.89554894676496,-1.375060260840953,469.5442810058594,0.7160674674124001,341
2026-03-25,-470.5428856128954,-1.3758563906809806,471.1600036621094,0.6825888335848553,342
2026-03-26,-464.4314437599043,-1.3781348479522384,464.5926818847656,0.3113029671322933,337
