date;return
2015-08-05;0,004574693355707371
2015-08-06;-0,005488496032771906
2015-08-07;-0,028673691787806654
2015-08-10;0,015974638203264835
2015-08-11;-0,00569367616963512
2015-08-12;-0,013938702314965745
2015-08-13;-0,00783252045961813
2015-08-14;-0,010435543335624575
2015-08-17;-0,006125284162667333
2015-08-18;0,004934663362771818
2015-08-19;-0,018166491043203337
2015-08-20;0,0013093500472225461
2015-08-21;-0,01993611867349787
2015-08-24;-0,030250005468186125
2015-08-25;0,00469144713099956
2015-08-26;0,03353987068965525
2015-08-27;0,036426430340153804
2015-08-28;-0,011778266792413339
2015-08-31;-0,01119759082136873
2015-09-01;-0,02462198391420911
2015-09-02;0,021681289443015173
2015-09-03;0,019413296601596963
2015-09-04;-0,018325767972131368
2015-09-08;0,005699292427468361
2015-09-09;-0,002245412942132541
2015-09-10;-0,0033006837130548083
2015-09-11;-0,0022149108659655914
2015-09-14;0,018987068965517162
2015-09-15;0,0017554620249149444
2015-09-16;0,02510345410016046
2015-09-17;-4,1192099355380485e-05
2015-09-18;-0,02650820786389574
2015-09-21;-0,014260324983073835
2015-09-22;-0,00699720970165274
2015-09-23;-0,019972332699290996
2015-09-24;-0,0010807234230260088
2015-09-25;-0,010156543242586857
2015-09-28;-0,019517744417925087
2015-09-29;0,00398125398125404
2015-09-30;0,021028302100564167
2015-10-01;0,0056370536407821525
2015-10-02;0,037958201840531336
2015-10-05;0,012012842047073313
2015-10-06;0,0028782721963107605
2015-10-07;0,024698858280088
2015-10-08;0,003925256572760327
2015-10-09;0,004724473587748967
2015-10-13;-0,04005026551542423
2015-10-14;-0,013766310544318205
2015-10-15;0,009655320059944295
2015-10-16;0,0015902970674921413
2015-10-19;0,004466932001016222
2015-10-20;-0,007819250953695733
2015-10-21;-0,0010833545755799534
2015-10-22;0,015885167464114724
2015-10-23;-0,0036841664573390442
2015-10-26;-0,00813093537272036
2015-10-27;-0,0035374610773369897
2015-10-28;-0,006419795076739954
2015-10-29;-0,023791185280273908
2015-10-30;0,005259928114315748
2015-11-03;0,04763669660765668
2015-11-04;-0,007137951844838009
2015-11-05;0,007042548731922116
2015-11-06;-0,023477500728468548
2015-11-09;-0,015431177799565154
2015-11-10;0,00025977399662302503
2015-11-11;0,018590659221746186
2015-11-12;-0,0038669924572399816
2015-11-13;-0,007806667662052291
2015-11-16;0,007072683105101341
2015-11-17;0,008559962430090051
2015-11-18;0,003979088619383342
2015-11-19;0,014820280383682993
2015-11-23;0,0002492833104823511
2015-11-24;0,002782969885773534
2015-11-25;-0,02936790655289534
2015-11-26;0,005953143003456729
2015-11-27;-0,02700180294835086
2015-11-30;-0,016393442622950838
2015-12-01;-0,0016400709219858145
2015-12-02;-0,0029303378768370525
2015-12-03;0,03292959878879631
2015-12-04;-0,022266290173086456
2015-12-07;-0,0030423280423280685
2015-12-08;-0,017226128875326152
2015-12-09;0,03746371757082101
2015-12-10;-0,01036696451808794
2015-12-11;-0,008064869603331193
2015-12-14;-0,011378198046926746
2015-12-15;0,002793483362013127
2015-12-16;0,0031868425744339124
2015-12-17;0,0054648450516494584
2015-12-18;-0,02984909745697184
2015-12-21;-0,016192211341380047
2015-12-22;0,006250144679275094
2015-12-23;0,012537670523821598
2015-12-28;-0,00568001090562098
2015-12-29;-0,002536331231148936
2015-12-30;-0,006964011637229928
2016-01-04;-0,027866848139518785
2016-01-05;0,006596900880377676
2016-01-06;-0,015229024729484397
2016-01-07;-0,025830081631675994
2016-01-08;-0,0020150390720991007
2016-01-11;-0,016300600807643062
2016-01-12;-0,010938673341677085
2016-01-13;-0,014400323944018467
2016-01-14;0,01427691043549717
2016-01-15;-0,023569620253164558
2016-01-18;-0,016386216909953566
2016-01-19;0,00316313888815678
2016-01-20;-0,01082586646346273
2016-01-21;0,0019126045955637494
2016-01-22;0,008325158416629064
2016-01-26;-0,014041176934605937
2016-01-27;0,023441875350028063
2016-01-28;0,006618720033354286
2016-01-29;0,04594874449909403
2016-02-01;0,004083653013240873
2016-02-02;-0,048656642839536635
2016-02-03;0,02570214530003101
2016-02-04;0,03114580175810855
2016-02-05;-0,005609857671296625
2016-02-10;-0,0053212455656287405
2016-02-11;-0,026203685357638173
2016-02-12;0,012462485375654975
2016-02-15;0,007134244372990262
2016-02-16;0,021325950314277087
2016-02-17;0,016680098664126897
2016-02-18;-0,0036752342061013854
2016-02-19;0,0015912433396823022
2016-02-22;0,04070481188166486
2016-02-23;-0,016514780034232346
2016-02-24;-0,010253998118532448
2016-02-25;-0,004681113962551109
2016-02-26;-0,0070188841406642055
2016-02-29;0,02885100858317502
2016-03-01;0,031033112892295378
2016-03-02;0,017497336869064517
2016-03-03;0,05123293163744913
2016-03-04;0,040069501832898924
2016-03-07;0,0033004645098198004
2016-03-08;-0,002924095357998646
2016-03-09;-0,008899841147000154
2016-03-10;0,018617075927257698
2016-03-11;0,0013515966996833217
2016-03-14;-0,0155324549740119
2016-03-15;-0,035545460126465755
2016-03-16;0,013430935709739078
2016-03-17;0,06595063124175615
2016-03-18;-0,0019444935478168945
2016-03-21;0,0070256228598417625
2016-03-22;-0,0031463133415411404
2016-03-23;-0,02587727896490888
2016-03-24;-0,0006641175286777878
2016-03-28;0,023783152425639997
2016-03-29;0,006215822809709337
2016-03-30;0,0018375884583805568
2016-03-31;-0,023278957227599095
2016-04-01;0,010108880231745054
2016-04-04;-0,035244556080773703
2016-04-05;0,005617171323725412
2016-04-06;-0,019509510121705098
2016-04-07;0,008670159680638667
2016-04-08;0,036670583142662805
2016-04-11;-0,002525252525252486
2016-04-12;0,03659922256553383
2016-04-13;0,02207649852887439
2016-04-14;-0,013885491730794564
2016-04-15;0,015569250729808637
2016-04-18;-0,006256223345294631
2016-04-19;0,015427080576246865
2016-04-20;-0,001489480543660382
2016-04-22;-0,013481260488532487
2016-04-25;-0,019770540760201905
2016-04-26;0,023543703360906942
2016-04-27;0,02628009494743977
2016-04-28;-0,0030471575160159192
2016-04-29;-0,007383402993868637
2016-05-02;-0,006473752550547163
2016-05-03;-0,02429006179869686
2016-05-04;0,005587447378492261
2016-05-05;-0,016764347693712933
2016-05-06;0,0008902479146910558
2016-05-09;-0,014057273237040091
2016-05-10;0,040792312218081994
2016-05-11;-0,005765969474279209
2016-05-12;0,009040254719126617
2016-05-13;-0,026990477263762913
2016-05-16;-3,860705737013248e-05
2016-05-17;-0,018590015829504702
2016-05-18;-0,005468242884399732
2016-05-19;-0,008484800537964077
2016-05-20;-0,008178409000239362
2016-05-23;-0,007883834117694333
2016-05-24;0,0003040745996352179
2016-05-25;0,00277637045293333
2016-05-27;-0,008710238066367615
2016-05-30;-0,0017736641454811908
2016-05-31;-0,01006862184462054
2016-06-01;0,011161312950011437
2016-06-02;0,017852770750020452
2016-06-03;0,014673161344638919
2016-06-06;-0,00371402042711233
2016-06-07;0,0011104281096945279
2016-06-08;0,022619684275160035
2016-06-09;-0,009897538205272283
2016-06-10;-0,03317813685981452
2016-06-13;0,004815669135203038
2016-06-14;-0,0203785743052759
2016-06-15;0,005467850682453479
2016-06-16;0,010160690190947452
2016-06-17;0,0024690858310902897
2016-06-20;0,016070094684351943
2016-06-21;0,010093584215859597
2016-06-22;-0,013395755060290782
2016-06-23;0,027972725097695106
2016-06-24;-0,02820070210826431
2016-06-27;-0,01716395569304463
2016-06-28;0,015453345517311368
2016-06-29;0,019897612286525534
2016-06-30;0,010293915805572373
2016-07-01;0,013721228117843376
2016-07-04;0,0064135699653475875
2016-07-05;-0,013810683305433002
2016-07-06;0,0011380733767987206
2016-07-07;0,0021772220188436275
2016-07-08;0,02164801784135051
2016-07-11;0,015430937147158375
2016-07-12;0,0054855448480355395
2016-07-13;0,006303450309643077
2016-07-14;0,016154437891497953
2016-07-15;0,00176640230713776
2016-07-18;0,016301414228651723
2016-07-19;0,003788683520997038
2016-07-20;-0,002116476771667486
2016-07-21;0,0011135070168617478
2016-07-22;0,006373475044578969
2016-07-25;-0,00228062173257082
2016-07-26;-0,0015825010550006846
2016-07-27;0,0012327850375117855
2016-07-28;-0,003254063181594269
2016-07-29;0,011311698166481365
2016-08-01;-0,009649612619529568
2016-08-02;-0,010448418641529345
2016-08-03;0,016274349204088212
2016-08-04;0,009058097974630419
2016-08-05;0,0011806990432865483
2016-08-08;-0,00045091136123198705
2016-08-09;0,0009369306844799752
2016-08-10;-0,013347431919429997
2016-08-11;0,02424497970800621
2016-08-12;-1,715295288085006e-05
2016-08-15;0,014528800301897071
2016-08-16;-0,004903203990193616
2016-08-17;0,007951745815988343
2016-08-18;-0,0026465283279671903
2016-08-19;-0,0011493087246053912
2016-08-22;-0,02228501810551964
2016-08-23;0,004136307782835136
2016-08-24;-0,005222337125129317
2016-08-25;8,662958920258035e-05
2016-08-26;-0,00010394650220024726
2016-08-29;0,015489638921616145
2016-08-30;-0,0005971677188193469
2016-08-31;-0,011506615450277424
2016-09-01;0,005785737724737006
2016-09-02;0,023696682464454888
2016-09-05;-0,0008387010198603884
2016-09-06;0,009451700634590221
2016-09-08;0,0016963528413909135
2016-09-09;-0,03705732928226324
2016-09-12;0,010120864152830311
2016-09-13;-0,03014372034274404
2016-09-14;0,004206265399507192
2016-09-15;0,014896861143728346
2016-09-16;-0,014332832547617858
2016-09-19;0,004747805672839389
2016-09-20;0,0067306015693111565
2016-09-21;0,011379382014687467
2016-09-22;0,010292329560050106
2016-09-23;-0,005034410279011414
2016-09-26;-0,010971599911409391
2016-09-27;0,005667235112741809
2016-09-28;0,01666609571443245
2016-09-29;-0,016932019206469584
2016-09-30;0,0002913453299058233
2016-10-03;0,01874346805557936
2016-10-04;-0,002051765022451746
2016-10-05;0,015419875629855584
2016-10-06;0,006472599329505169
2016-10-07;0,007651210342325632
2016-10-10;0,009164102899783977
2016-10-11;-0,010491665045080145
2016-10-13;0,0015896166893365482
2016-10-14;0,010618802971301466
2016-10-17;0,015040393737756341
2016-10-18;0,017321679213984975
2016-10-19;-0,004342918064657697
2016-10-20;0,005227934808282875
2016-10-21;0,004245186960540215
2016-10-24;-0,0007643351843763524
2016-10-25;-0,003012847531182139
2016-10-26;-0,0006419691228509716
2016-10-27;0,006643164904034382
2016-10-28;0,0009027377858021879
2016-10-31;0,009594600898813477
2016-11-01;-0,024613394122358412
2016-11-03;-0,02488709218962193
2016-11-04;-0,002461538461538515
2016-11-07;0,03982272151693245
2016-11-08;0,001654931226678702
2016-11-09;-0,014012500584503651
2016-11-10;-0,032533434506307524
2016-11-11;-0,03295751633986932
2016-11-14;0,008009056654782576
2016-11-16;0,018472266456576847
2016-11-17;-0,016277423920736056
2016-11-18;0,003195583068428931
2016-11-21;0,018495355314287698
2016-11-22;0,014475192402161552
2016-11-23;0,0005003712431803642
2016-11-24;-0,009518431878680289
2016-11-25;0,00267122729864
2016-11-28;0,021052973570071076
2016-11-29;-0,029735104605838836
2016-11-30;0,015085429442822873
2016-12-01;-0,03876845540012275
2016-12-02;0,013612072732161362
2016-12-05;-0,008040984150142538
2016-12-06;0,02100917584529749
2016-12-07;0,005336563645887971
2016-12-08;-0,012016803986061864
2016-12-09;-0,0029006526468455807
2016-12-12;-0,021851239669421485
2016-12-13;0,0017236135050187062
2016-12-14;-0,01801619433198376
2016-12-15;0,0031608603037174277
2016-12-16;-0,00011987122405643369
2016-12-19;-0,02190481083765783
2016-12-20;0,008264752232533645
2016-12-21;0,0011114584418741025
2016-12-22;-0,0067827776428546205
2016-12-23;0,011911623439000874
2016-12-26;0,011788667000362407
2016-12-27;0,0012964858410098312
2016-12-28;0,018485075643996263
2016-12-29;0,007460564393369173
2017-01-02;-0,010609859365400931
2017-01-03;0,03733973283211389
2017-01-04;-0,003623833174251412
2017-01-05;0,0078098361720437826
2017-01-06;-0,006524891251812437
2017-01-09;0,0005675829076461358
2017-01-10;0,006985413290113485
2017-01-11;0,005069932883745576
2017-01-12;0,024132850783076476
2017-01-13;-0,004722217878754709
2017-01-16;0,0028279210067398974
2017-01-17;0,008193510989957797
2017-01-18;-0,0031855051745035556
2017-01-19;-0,003102152800511293
2017-01-20;0,008928850664581711
2017-01-23;0,019017064211652057
2017-01-24;0,0013992821074404471
2017-01-26;0,005315917375455559
2017-01-27;-0,0023719595105000657
2017-01-30;-0,026229309587630478
2017-01-31;0,005738635480008192
2017-02-01;0,002566877995979544
2017-02-02;-0,003979270775495092
2017-02-03;0,00580693115302422
2017-02-06;-0,014795313534401777
2017-02-07;0,0032191523940492406
2017-02-08;0,009922427489952979
2017-02-09;0,0019896660754221696
2017-02-10;0,01785604334708446
2017-02-13;0,012748775028733839
2017-02-14;-0,0038078456553227724
2017-02-15;0,018932126154215023
2017-02-16;-0,002368517837440187
2017-02-17;-0,000973250361282374
2017-02-20;0,011572297337190784
2017-02-21;0,007587696258682053
2017-02-22;-0,006705091814864117
2017-02-23;-0,01644578576739708
2017-02-24;-0,011843880167800691
2017-03-01;0,004890342323962571
2017-03-02;-0,016928405087478393
2017-03-03;0,014137334102712007
2017-03-06;-0,006648199445983383
2017-03-07;-0,009029107188616381
2017-03-08;-0,015576039670226027
2017-03-09;-0,0020550696869495733
2017-03-10;0,001393512425485799
2017-03-13;0,013281793583301171
2017-03-14;-0,012741477706228799
2017-03-15;0,023725250776673423
2017-03-16;-0,0068242896397620045
2017-03-17;-0,023912316439147485
2017-03-20;0,010512544970331161
2017-03-21;-0,029344676653720536
2017-03-22;0,00859002858050184
2017-03-23;0,00014168542686676666
2017-03-24;0,005084212183220416
2017-03-27;0,007125741938515118
2017-03-28;0,0051626547241401255
2017-03-29;0,013737623762376305
2017-03-30;-0,004013551458918352
2017-03-31;-0,0043055236344134995
2017-04-03;0,003493167548935139
2017-04-04;0,008541503734032618
2017-04-05;-0,015113733122491202
2017-04-06;-0,008521937814555236
2017-04-07;0,0057768365980506164
2017-04-10;0,0008669670088090609
2017-04-11;-0,004485761574038238
2017-04-12;-0,007271710250314589
2017-04-13;-0,016669014415175876
2017-04-17;0,024002801387960293
2017-04-18;-0,0027357229458762067
2017-04-19;-0,011721063624177797
2017-04-20;0,005583067848468515
2017-04-24;0,009865119196988736
2017-04-25;0,011787727717467167
2017-04-26;-0,004405353963283565
2017-04-27;-0,0028522532800913103
2017-04-28;0,011240645680004935
2017-05-02;0,02015198079598801
2017-05-03;-0,009412328951904247
2017-05-04;-0,018625270452241494
2017-05-05;0,01305849341679255
2017-05-08;-0,0027850066200977297
2017-05-09;0,011461099410920772
2017-05-10;0,016174540187395392
2017-05-11;0,002791429716848093
2017-05-12;0,010127781808490166
2017-05-15;0,00370853549493555
2017-05-16;0,003066857493355224
2017-05-17;-0,01665598975016014
2017-05-18;-0,08799230085875032
2017-05-19;0,01691640826663643
2017-05-22;-0,01542170213445293
2017-05-23;0,01603619087769359
2017-05-24;0,009495387954422174
2017-05-25;-0,0004900643407054206
2017-05-26;0,013586182899440136
2017-05-29;-0,005071389560739603
2017-05-30;0,0031681304893349527
2017-05-31;-0,019558487852162187
2017-06-01;-0,006745228109900969
2017-06-02;0,0035640893912149973
2017-06-05;-0,0009598464245720306
2017-06-06;0,008070456365092182
2017-06-07;0,0034310766591478803
2017-06-08;-0,006569574164951741
2017-06-09;-0,008684566966775553
2017-06-12;-0,008198038900498306
2017-06-13;0,0020745542949756057
2017-06-14;0,0015203467684543615
2017-06-16;-0,004780207357643507
2017-06-19;0,00629604387758409
2017-06-20;-0,020124488018834485
2017-06-21;-8,228285554423564e-05
2017-06-22;0,00840999983542079
2017-06-23;-0,003019323671497598
2017-06-26;0,0180234747163881
2017-06-27;-0,008249179906091197
2017-06-28;0,005545196595054813
2017-06-29;0,0035635390296209213
2017-06-30;0,010620521224975032
2017-07-03;0,006041431501295769
2017-07-04;-0,0007585454890247645
2017-07-05;-0,0012177571128085818
2017-07-06;-0,010830667891186585
2017-07-07;-0,0023691371858491905
2017-07-10;0,011280125798273533
2017-07-11;0,012804442681475514
2017-07-12;0,01571312194510588
2017-07-13;0,005290352433099388
2017-07-14;0,0039583908680842494
2017-07-17;-0,0034231921266580922
2017-07-18;0,0019168251242103196
2017-07-19;-0,002418231629857548
2017-07-20;-0,0036975099341812756
2017-07-21;-0,003911423203671216
2017-07-24;0,006415806072599173
2017-07-25;0,008725172429683958
2017-07-26;-0,010005025355201203
2017-07-27;0,004107060452238187
2017-07-28;0,00337025292216242
2017-07-31;0,006458311067682576
2017-08-01;0,009041262135922379
2017-08-02;0,009306031631487244
2017-08-03;-0,005332538914128215
2017-08-04;0,0017970259220989604
2017-08-07;0,015576184283301098
2017-08-08;-0,0006034825358042228
2017-08-09;-0,0033432501693717587
2017-08-10;-0,010033840197425814
2017-08-11;0,005463338906138038
2017-08-14;0,013747439056979172
2017-08-15;0,0010397750571145004
2017-08-16;0,0034964523443785644
2017-08-17;-0,009009534361606009
2017-08-18;0,010856772978698359
2017-08-21;-0,0011642460051809467
2017-08-22;0,02006294256490948
2017-08-23;0,006656096899058772
2017-08-24;0,009293812165671156
2017-08-25;-0,0008294438508688051
2017-08-28;-0,0008019923177577937
2017-08-29;0,0044194266080883615
2017-08-30;-0,006218855079605623
2017-08-31;-0,0007224249099895275
2017-09-01;0,01536047479319902
2017-09-04;0,002860276759445002
2017-09-05;0,00030570300391685734
2017-09-06;0,01748461002831836
2017-09-08;-0,004543645958496656
2017-09-11;0,01697303665834915
2017-09-12;0,002951188131414817
2017-09-13;0,0033408216285399917
2017-09-14;-0,0017501571450979636
2017-09-15;0,01473197040104135
2017-09-18;0,003087391025881292
2017-09-19;-0,00021357958195000748
2017-09-20;0,00039447612333565196
2017-09-21;-0,005260370650813084
2017-09-22;-0,0028383291223756935
2017-09-25;-0,012551838943622995
2017-09-26;-0,0016757682037121802
2017-09-27;-0,007023936903111316
2017-09-28;-0,0031093527069161464
2017-09-29;0,009872055840064675
2017-10-02;0,0008926755513369855
2017-10-03;0,0323169108912702
2017-10-04;-0,002233761070287721
2017-10-05;0,00034063858833310867
2017-10-06;-0,007345707960045189
2017-10-09;-0,004311500982450589
2017-10-10;0,015455556625190159
2017-10-11;-0,0030873681893011096
2017-10-13;0,0043046029340017
2017-10-16;-0,001272246618674977
2017-10-17;-0,008981317133261446
