date;return
2019-09-25;0,0047171930970097975
2019-09-26;0,007957959773898349
2019-09-27;-0,002136896774913577
2019-09-30;-0,0023933041027616175
2019-10-01;-0,006763221302816702
2019-10-02;-0,028129612270476945
2019-10-03;0,00493029685914137
2019-10-04;0,009831206149620408
2019-10-07;-0,01900110367332386
2019-10-08;-0,006043182629257737
2019-10-09;0,012779603681097207
2019-10-10;0,004723857454886016
2019-10-11;0,019526788791575544
2019-10-14;0,00451773183928017
2019-10-15;0,0007525771311596152
2019-10-16;0,00869173340176177
2019-10-17;-0,0032073233165682558
2019-10-18;-0,002137981065607475
2019-10-21;0,011663946368601241
2019-10-22;0,01169815827668863
2019-10-23;0,0010071122578900749
2019-10-24;-0,004712008047015215
2019-10-25;0,002727542736821187
2019-10-28;0,007366120208850635
2019-10-29;-0,005089861235007098
2019-10-30;0,008154354532790009
2019-10-31;-0,010206967334973505
2019-11-01;0,009319341600231512
2019-11-04;0,004517547688777546
2019-11-05;-0,0017145268842949646
2019-11-06;-0,0023312939274894307
2019-11-07;0,01045517759918968
2019-11-08;-0,01697675311227742
2019-11-11;0,006867821338587321
2019-11-12;-0,014604825382835696
2019-11-13;-0,006475760562548838
2019-11-14;0,005077358828156298
2019-11-18;-0,002615424060333993
2019-11-19;-0,003549735246012986
2019-11-21;0,015242465399101235
2019-11-22;0,010406626756695347
2019-11-25;-0,002234416248047544
2019-11-26;-0,012451201863916017
2019-11-27;0,005932950702297823
2019-11-28;0,005667278562862421
2019-11-29;-0,0001822259015059613
2019-12-02;0,005703145523433983
2019-12-03;0,0008193498933026788
2019-12-04;0,011886064566390298
2019-12-05;0,00318626528163124
2019-12-06;0,004863330847779457
2019-12-09;-0,0013900963150426104
2019-12-10;-0,0028476886389519063
2019-12-11;0,003294067229926645
2019-12-12;0,010653971110562432
2019-12-13;0,003715921530043742
2019-12-16;-0,004821985168466547
2019-12-17;0,0058205488274407635
2019-12-18;0,015195072911381002
2019-12-19;0,007427125254602096
2019-12-20;0,0002569663856104576
2019-12-23;0,006905283398134232
2019-12-26;0,011847098456165162
2019-12-27;-0,005198742735423423
2019-12-30;-0,006625500739080636
2020-01-02;0,025014062539162385
2020-01-03;-0,005684566108385081
2020-01-06;-0,00624962582673394
2020-01-07;-0,0017953590850018353
2020-01-08;-0,0036745983911669056
2020-01-09;-0,00209932737086016
2020-01-10;-0,0030300206061839585
2020-01-13;0,01518856241060429
2020-01-14;0,0027342659051379226
2020-01-15;-0,00967977301017875
2020-01-16;0,0028949999227241285
2020-01-17;0,014406044187781797
2020-01-20;0,0035288760567737665
2020-01-21;-0,01464789517924947
2020-01-22;0,011105671052360266
2020-01-23;0,009472627744522955
2020-01-24;-0,009487518715984411
2020-01-27;-0,03223470264269612
2020-01-28;0,017317618318188233
2020-01-29;-0,009175727985767157
2020-01-30;0,0002951618060622607
2020-01-31;-0,01508303074514561
2020-02-03;0,008237364592585061
2020-02-04;0,008195858695620784
2020-02-05;0,0042979444204294115
2020-02-06;-0,007723531091298863
2020-02-07;-0,012695615561956641
2020-02-10;-0,011705991394831528
2020-02-11;0,025295742499377605
2020-02-12;0,011461471582411509
2020-02-13;-0,008325410749761897
2020-02-14;-0,01048563743367048
2020-02-17;0,008347751983361684
2020-02-18;-0,0025148960410489307
2020-02-19;0,013151354609472587
2020-02-20;-0,016175717181919458
2020-02-21;-0,007136031056218406
2020-02-26;-0,06923603451442994
2020-02-27;-0,02597420283869245
2020-02-28;0,011130843452143102
2020-03-02;0,024520367031373613
2020-03-03;-0,010151866452575153
2020-03-04;0,01717064761658249
2020-03-05;-0,047011787943163186
2020-03-06;-0,0417615765455186
2020-03-09;-0,12102391355197539
2020-03-10;0,07029349576201005
2020-03-11;-0,07514705927494081
2020-03-12;-0,14887478616580951
2020-03-13;0,13753768352694085
2020-03-16;-0,1371055793520608
2020-03-17;0,046881817826677885
2020-03-18;-0,10561466378933038
2020-03-19;0,022234550392456587
2020-03-20;-0,017524156072353136
2020-03-23;-0,053108489521484614
2020-03-24;0,09321641297154204
2020-03-25;0,0740919357356562
2020-03-26;0,0394563897477791
2020-03-27;-0,054004655846889515
2020-03-30;0,015060844252238859
2020-03-31;-0,02163096032314793
2020-04-01;-0,02872484440128331
2020-04-02;0,017440358194684924
2020-04-03;-0,03665443014882008
2020-04-06;0,06437440650464099
2020-04-07;0,03062656980050238
2020-04-08;0,029683234147036774
2020-04-09;-0,010550889724356138
2020-04-13;0,014042528032942814
2020-04-14;0,014836526821574436
2020-04-15;-0,012969817544198348
2020-04-16;-0,01235655798572255
2020-04-17;0,01427615368327717
2020-04-20;0,0006876769547654593
2020-04-22;0,02234132567591285
2020-04-23;-0,012851767286341187
2020-04-24;-0,05532058512037574
2020-04-27;0,038647368777956714
2020-04-28;0,03935538453586651
2020-04-29;0,022250664079562776
2020-04-30;-0,03255180143978642
2020-05-04;-0,02042649092152693
2020-05-05;0,007462135471170139
2020-05-06;-0,006045155115676937
2020-05-07;-0,013301204992643312
2020-05-08;0,026580337106985485
2020-05-11;-0,014473623851514072
2020-05-12;-0,015462162162162119
2020-05-13;-0,001964001340852617
2020-05-14;0,016224581855166953
2020-05-15;-0,017471941199821872
2020-05-18;0,047507195300488636
2020-05-19;-0,005311091578927729
2020-05-20;0,006698694748914269
2020-05-21;0,02208614843915746
2020-05-22;-0,009776490855613496
2020-05-25;0,0427881556120604
2020-05-26;-0,0019528598489195748
2020-05-27;0,029211144244205345
2020-05-28;-0,01127444633790431
2020-05-29;0,004650933603321805
2020-06-01;0,014219885782417618
2020-06-02;0,02691460219231545
2020-06-03;0,02217410681879728
2020-06-04;0,008523036761688862
2020-06-05;0,008526975462672892
2020-06-08;0,032041511147925306
2020-06-09;-0,009236012738859767
2020-06-10;-0,02173307580254824
2020-06-12;-0,019750159049510718
2020-06-15;-0,004024257842428214
2020-06-16;0,011698232145282539
2020-06-17;0,021900032471134256
2020-06-18;0,006133962691587058
2020-06-19;0,004977171132013236
2020-06-22;-0,01139050549351417
2020-06-23;0,006404054479590249
2020-06-24;-0,01664663659939236
2020-06-25;0,016845257885151677
2020-06-26;-0,022448815665434663
2020-06-29;0,020113896663252362
2020-06-30;-0,0064129853873871046
2020-07-01;0,012823209995170837
2020-07-02;0,0003211496174195805
2020-07-03;0,005900825099357521
2020-07-06;0,02182754109897056
2020-07-07;-0,01169098527558643
2020-07-08;0,020159165421714365
2020-07-09;-0,005949581089805922
2020-07-10;0,008447648406276098
2020-07-13;-0,012968516574557554
2020-07-14;0,0168211735372914
2020-07-15;0,013439931221903567
2020-07-16;-0,01151533523579229
2020-07-17;0,02257611655075853
2020-07-20;0,014875724241012023
2020-07-21;-0,0009277242360654636
2020-07-22;0,00019831889042953854
2020-07-23;-0,018795316795231165
2020-07-24;0,00047759616703668684
2020-07-27;0,01966719958929719
2020-07-28;-0,0037541150833340087
2020-07-29;0,014137968410956159
2020-07-30;-0,004578840758964975
2020-07-31;-0,018639117520937054
2020-08-03;-0,001364549378727431
2020-08-04;-0,01563922630056236
2020-08-05;0,015678627454503324
2020-08-06;0,013420445888611354
2020-08-07;-0,012503250210314287
2020-08-10;0,005552216685666744
2020-08-11;-0,011114576132506437
2020-08-12;-0,0013426912324985274
2020-08-13;-0,01555510297210938
2020-08-14;0,008558187810482343
2020-08-17;-0,018402119703651243
2020-08-18;0,025167318800427996
2020-08-19;-0,011528671749027608
2020-08-20;0,006130827820925111
2020-08-21;0,0009989828707241966
2020-08-24;0,006988690267847764
2020-08-25;-0,001102536595813941
2020-08-26;-0,014311133723771352
2020-08-27;3,5161570934638675e-05
2020-08-28;0,014755386035862017
2020-08-31;-0,026932263369922715
2020-09-01;0,027708783825005856
2020-09-02;-0,001923658388021332
2020-09-03;-0,011775724769916063
2020-09-04;0,004940467784735558
2020-09-08;-0,010909695961699661
2020-09-09;0,01228606123663556
2020-09-10;-0,02451408924726073
2020-09-11;-0,0052236334518690475
2020-09-14;0,01980307733931097
2020-09-15;-4,374602375689651e-05
2020-09-16;-0,005945250632169552
2020-09-17;0,004120101685803901
2020-09-18;-0,01742273665012095
2020-09-21;-0,012666952369966289
2020-09-22;0,0033776956469357966
2020-09-23;-0,014974167944430739
2020-09-24;0,013310454977652153
2020-09-25;-0,00038222572757495854
2020-09-28;-0,02399407808829579
2020-09-29;-0,011361390611937638
2020-09-30;0,010690606060834495
2020-10-01;0,009225387853396771
2020-10-02;-0,014995654040953044
2020-10-05;0,021500521796582017
2020-10-06;-0,004930272076344222
2020-10-07;-0,0008821650985646468
2020-10-08;0,024714792823584908
2020-10-09;-0,0035747712771637685
2020-10-13;0,009683492689533946
2020-10-14;0,008795128366565708
2020-10-15;-0,0023659113521331543
2020-10-16;-0,007105778676298802
2020-10-19;0,003537411451089767
2020-10-20;0,01898958964504116
2020-10-21;-8,117126153706078e-05
2020-10-22;0,012851132220471628
2020-10-23;-0,006151059545471682
2020-10-26;-0,0020277177983888395
2020-10-27;-0,013230116749748722
2020-10-28;-0,04183672265318028
2020-10-29;0,012228655086853557
2020-10-30;-0,027285183381864697
2020-11-03;0,021833269169337477
2020-11-04;0,02086882526134981
2020-11-05;0,029361201603320675
2020-11-06;0,002269055993499469
2020-11-09;0,023012248871178365
2020-11-10;0,013757819033967111
2020-11-11;-0,002888052012727571
2020-11-12;-0,0216898613041967
2020-11-13;0,021614962430338114
2020-11-16;0,015406409408153632
2020-11-17;0,007150781467502698
2020-11-18;-0,0100828686454012
2020-11-19;0,005224074729416106
2020-11-20;-0,006014166241066543
2020-11-23;0,012418601311005473
2020-11-24;0,021740042274012383
2020-11-25;0,0034288200134935387
2020-11-26;0,001042288287601334
2020-11-27;0,002826183710500141
2020-11-30;-0,015178438833042263
2020-12-01;0,022202737204453094
2020-12-02;0,004637145190461434
2020-12-03;0,0032505131473097304
2020-12-04;0,01240874868619568
2020-12-07;-0,0015819600060734684
2020-12-08;0,0015932044359239228
2020-12-09;-0,007063090698318342
2020-12-10;0,0183849655221755
2020-12-11;0,0005439376525844253
2020-12-14;-0,004384037046488598
2020-12-15;0,013256420921006429
2020-12-16;0,014539501720262082
2020-12-17;0,0041639001610758175
2020-12-18;-0,0030293720240638367
2020-12-21;-0,018346272749003578
2020-12-22;0,006467711450300673
2020-12-23;0,010477297768562543
2020-12-28;0,011351480449001583
2020-12-29;0,0024095237906243128
2020-12-30;-0,0026490147510191964
2021-01-04;0,0021177344429688105
2021-01-05;0,0051333042823753505
2021-01-06;-0,0004299917469963166
2021-01-07;0,03020167835950871
2021-01-08;0,02003472568412734
2021-01-11;-0,013030796670830957
2021-01-12;0,003401788562189312
2021-01-13;-0,01712878538446705
2021-01-14;0,01303948679330813
2021-01-15;-0,026256242278904884
2021-01-18;0,0071961254367765015
2021-01-19;-0,004891049410618131
2021-01-20;-0,008946468571072064
2021-01-21;-0,009148600632738257
2021-01-22;-0,007673446148000362
2021-01-26;-0,008371179997675116
2021-01-27;-0,007127645151450146
2021-01-28;0,025555916572229886
2021-01-29;-0,03202441820031687
2021-02-01;0,022537236261484628
2021-02-02;0,0026972113069083647
2021-02-03;0,013963654251424096
2021-02-04;-0,004438714473942285
2021-02-05;0,010677153170514098
2021-02-08;-0,0029627864163844775
2021-02-09;-0,001838771043860321
2021-02-10;-0,008183044750153523
2021-02-11;0,00517379740632129
2021-02-12;0,0014803676739452154
2021-02-17;0,008928156462515435
2021-02-18;-0,007751594509997961
2021-02-19;-0,005002271077100384
2021-02-22;-0,04576298194842221
2021-02-23;0,02140952515129735
2021-02-24;0,0044118318229993125
2021-02-25;-0,02892294021719921
2021-02-26;-0,01907596988473237
2021-03-01;0,005781757369297091
2021-03-02;0,012286670139121103
2021-03-03;-0,004172175322153526
2021-03-04;0,0107992986572234
2021-03-05;0,0249026665839176
2021-03-08;-0,03717939065579079
2021-03-09;0,004553592392580352
2021-03-10;0,010618763174848
2021-03-11;0,020571030445100336
2021-03-12;-0,008731759262837535
2021-03-15;0,005262751809089972
2021-03-16;-0,0065836455373688985
2021-03-17;0,021331803919749204
2021-03-18;-0,015208311277873254
2021-03-19;0,01003885687902506
2021-03-22;-0,010703020896814852
2021-03-23;-0,015333687744072622
2021-03-24;-0,00799680276597925
2021-03-25;0,013019244146378783
2021-03-26;0,010981198635781952
2021-03-29;0,006810631668247913
2021-03-30;0,010817926075856077
2021-03-31;-0,000915500849679951
2021-04-01;-0,01083432305225307
2021-04-05;0,022946362138189125
2021-04-06;-0,0009538104401044523
2021-04-07;0,003010526061788532
2021-04-08;0,005504867931285018
2021-04-09;-0,006345282192967261
2021-04-12;0,00893499113527163
2021-04-13;0,003918246941498227
2021-04-14;0,010047720094076285
2021-04-15;0,004076144359828948
2021-04-16;0,0038814887455655978
2021-04-19;-0,0019962081614481875
2021-04-20;-0,007640844449183448
2021-04-22;-0,005364438405583649
2021-04-23;0,010498799854047336
2021-04-26;0,0008675404881068882
2021-04-27;-0,007960929968790276
2021-04-28;0,01416019653050693
2021-04-29;-0,006978664739393348
2021-04-30;-0,011016512269743428
2021-05-03;0,0016174550601610882
2021-05-04;-0,009303158018970414
2021-05-05;0,014611284690314363
2021-05-06;0,006578117730984712
2021-05-07;0,015646283822932316
2021-05-10;-0,0024483149771101775
2021-05-11;0,011656949859152332
2021-05-12;-0,028221171475296902
2021-05-13;0,005471453999510434
2021-05-14;0,0064759556320890255
2021-05-17;0,010678195407435753
2021-05-18;0,0015090435266684743
2021-05-19;-0,005095337550834467
2021-05-20;-3,4020664151368507e-06
2021-05-21;-0,002569891912202027
2021-05-24;0,012303480936322053
2021-05-25;-0,01051118112783167
2021-05-26;0,010176382687834051
2021-05-27;0,003415260636241868
2021-05-28;0,008922764125221416
2021-05-31;0,007759482136376228
2021-06-01;0,012427840786336075
2021-06-02;0,01057445906612453
2021-06-04;0,0019523211666994111
2021-06-07;0,0028493614765898734
2021-06-08;-0,008265613793199456
2021-06-09;0,0031072774999190145
2021-06-10;0,000969194163512821
2021-06-11;-0,0022538841847796753
2021-06-14;0,004898580619282722
2021-06-15;-0,00297171160180032
2021-06-16;-0,008479473947599181
2021-06-17;-0,009987090789234654
2021-06-18;0,005482556920997306
2021-06-21;0,006958668695513426
2021-06-22;-0,0019976812531626864
2021-06-23;-0,00047795104934944543
2021-06-24;0,007248138844683227
2021-06-25;-0,013999849836742295
2021-06-28;-0,0002779937016027523
2021-06-29;0,001422426116661768
2021-06-30;-0,002433031583555789
2021-07-01;-0,010103165821574445
2021-07-02;0,016179539748075067
2021-07-05;-0,0053268942516472295
2021-07-06;-0,012096005273748878
2021-07-07;0,013702515551034855
2021-07-08;-0,011601648224117578
2021-07-12;0,01678271576060575
2021-07-13;0,004393744420871926
2021-07-14;0,0017791341559132423
2021-07-15;-0,005715703304788655
2021-07-16;-0,012324939506944577
2021-07-19;-0,012055998319302486
2021-07-20;0,00804343719579892
2021-07-21;0,004979327049011495
2021-07-22;0,0016631526156829501
2021-07-23;-0,008318413280495873
2021-07-26;0,00881783319174767
2021-07-27;-0,012514529089343363
2021-07-28;0,014615577547614889
2021-07-29;-0,00593496387337944
2021-07-30;-0,0340594576906863
2021-08-02;0,005815176304890146
2021-08-03;0,011229330943666627
2021-08-04;-0,01262704425695238
2021-08-05;-0,004850017613381219
2021-08-06;0,009177740879577234
2021-08-09;0,0011161567886632806
2021-08-10;-0,00470822319849451
2021-08-11;-0,0021329862677429423
2021-08-12;-0,010369047763402084
2021-08-13;0,0024582217178146237
2021-08-16;-0,014476727841641668
2021-08-17;-0,011820183453525979
2021-08-18;-0,01300543404721799
2021-08-19;-0,0016679876121867832
2021-08-20;0,0071848276564814295
2021-08-23;-0,005743059728492983
2021-08-24;0,024220867376983257
2021-08-25;0,003713575409758585
2021-08-26;-0,01633259625314787
2021-08-27;0,017723040010974467
2021-08-30;-0,007721754216636678
2021-08-31;-0,009023676959098448
2021-09-01;0,004601724586233535
2021-09-02;-0,020254383008603716
2021-09-03;0,0011235425970494983
2021-09-06;0,0069467461305599
2021-09-08;-0,03644351338555507
2021-09-09;0,015685713041484917
2021-09-10;-0,008741545487768398
2021-09-13;0,017625026370414965
2021-09-14;-0,0022631619468005404
2021-09-15;-0,010529850350372016
2021-09-16;-0,012660785703072608
2021-09-17;-0,020421331634058237
2021-09-20;-0,023838615790067186
2021-09-21;0,012987887379083629
2021-09-22;0,018925310596233258
2021-09-23;0,01479501489359003
2021-09-24;-0,00718389358776772
2021-09-27;0,0028584820734141037
2021-09-28;-0,031190731906234226
2021-09-29;0,008932114735753949
2021-09-30;-0,0006123734895876476
2021-10-01;0,01610439616590753
2021-10-04;-0,021378519699595255
2021-10-05;-8,514836305972828e-05
2021-10-06;0,002420882789774259
2021-10-07;0,0015153293368013188
2021-10-08;0,019402319876621776
2021-10-11;-0,004399389538533138
2021-10-13;0,009163413123894903
2021-10-14;-0,0023145059860761874
2021-10-15;0,01293599093992115
2021-10-18;-0,002123083242478785
2021-10-19;-0,031389323620111265
2021-10-20;-0,0008784925364078155
2021-10-21;-0,027147173507016564
2021-10-22;-0,011952137504722904
2021-10-25;0,022424072706682452
2021-10-26;-0,020932727813386287
2021-10-27;-0,0016199877368292537
2021-10-28;-0,006702819775036506
2021-10-29;-0,021239239112259223
2021-11-01;0,0190760693100962
2021-11-03;-0,0026443150561424877
2021-11-04;-0,02147611956269746
2021-11-05;0,011350668493818494
2021-11-08;0,0025527311768176464
2021-11-09;0,005534435576774799
2021-11-10;0,003670731353055512
2021-11-11;0,01623557265331388
2021-11-12;-0,011015712633202557
2021-11-16;-0,018928939552731228
2021-11-17;-0,01420762066045722
2021-11-18;-0,006765268810406622
2021-11-19;0,007055336679356428
2021-11-22;-0,005932373778477329
2021-11-23;0,015423245442273359
2021-11-24;0,008635795652020217
2021-11-25;0,01145389629055149
2021-11-26;-0,03327342568983849
2021-11-29;0,006190057539241511
2021-11-30;-0,008098159116493031
2021-12-01;-0,010925418913745544
2021-12-02;0,03698578871402147
2021-12-03;0,00439585824851485
2021-12-06;0,018246801770156917
2021-12-07;0,00689332106115792
2021-12-08;0,004352342234413165
2021-12-09;-0,016155879314334376
2021-12-10;0,013402965475952211
2021-12-13;-0,0019510258303354622
2021-12-14;-0,006040068429217671
2021-12-15;0,005405236792690893
2021-12-16;0,009756474856768671
2021-12-17;-0,010540489779102713
2021-12-20;-0,019602873426100786
2021-12-21;0,005861268806214737
2021-12-22;-0,0032680361801343816
2021-12-23;-0,0036623142061348313
2021-12-27;0,006390236517130221
2021-12-28;-0,007369440552225548
2021-12-29;-0,006693427860342771
2021-12-30;0,007034231399163371
2022-01-03;-0,0079026475344115
2022-01-04;-0,004480141418400696
2022-01-05;-0,023649332013787272
2022-01-06;0,005958037893677215
2022-01-07;0,013122427226312405
2022-01-10;-0,0078943084032842
2022-01-11;0,01849931723389653
2022-01-12;0,018338606914861444
2022-01-13;-0,0015499377616238208
2022-01-14;0,012850104540860219
2022-01-17;-0,0055111124707465375
2022-01-18;0,0034663621588211235
2022-01-19;0,012878412155171493
2022-01-20;0,009204325343294961
2022-01-21;-0,0021594413599533846
2022-01-24;-0,00940867139976842
2022-01-25;0,020675368648075176
2022-01-26;0,010045791432520046
2022-01-27;0,01132527542243289
2022-01-28;-0,006623331461936499
2022-01-31;0,0006417448429199002
2022-02-01;0,011727804526135754
2022-02-02;-0,010972012954936772
2022-02-03;-0,0017225943863861115
2022-02-04;0,0056759698227812905
2022-02-07;-0,0012645461840367078
2022-02-08;0,002330544683015079
2022-02-09;0,002323254460927293
2022-02-10;0,008877110183336478
2022-02-11;0,0013353440947727613
2022-02-14;0,0022192514467129776
2022-02-15;0,006423770512125282
2022-02-16;0,0035404406270753697
2022-02-17;-0,015303675560049412
2022-02-18;-0,005574838378309077
2022-02-21;-0,00937428652288086
2022-02-22;0,010510790935083225
2022-02-23;-0,006916164913393197
2022-02-24;-0,003925759648142568
2022-02-25;0,01517846121013422
2022-03-02;0,02065038958041132
2022-03-03;-0,00011833098387770136
2022-03-04;-0,004808320500845564
2022-03-07;-0,023186742362133805
2022-03-08;-0,005035570376661247
2022-03-09;0,02150536287324467
2022-03-10;-0,00019602179991340396
2022-03-11;-0,016582525002279525
2022-03-14;-0,017662725147149616
2022-03-15;-0,009525571071857919
2022-03-16;0,019478149764864172
2022-03-17;0,017541690305616697
2022-03-18;0,01939288159415642
2022-03-21;0,008419798649785148
2022-03-22;0,008179991059834357
2022-03-23;0,001616921231729851
2022-03-24;0,01329981164387295
2022-03-25;-0,0004517372498776817
2022-03-28;-0,0030464416323645604
2022-03-29;0,009996476778868058
2022-03-30;0,002297486014498862
2022-03-31;-0,0020765658438112178
2022-04-01;0,013048822260394166
2022-04-04;-0,001964608627765374
2022-04-05;-0,019941399749515698
2022-04-06;-0,004725107159486486
2022-04-07;0,00571633691339879
2022-04-08;-0,005034527065877814
2022-04-11;-0,011605758215801565
2022-04-12;-0,006735287161535597
2022-04-13;0,005309927464318909
2022-04-14;-0,005561272755994384
2022-04-18;-0,0047824462893566455
2022-04-19;-0,006155201562016321
2022-04-20;-0,0068142183891919395
2022-04-22;-0,029900960466368476
2022-04-25;-0,003827772168741417
2022-04-26;-0,021515055038389908
2022-04-27;0,011799716784312908
2022-04-28;0,005881373811999824
2022-04-29;-0,01834498340327051
2022-05-02;-0,011749993616368526
2022-05-03;-0,0013181822660691678
2022-05-04;0,01665798777646832
2022-05-05;-0,0276519620000647
2022-05-06;-0,001452103431817009
2022-05-09;-0,019450321351107247
2022-05-10;-0,0014336786031906579
2022-05-11;0,013620332522040313
2022-05-12;0,011877633872920512
2022-05-13;0,01113086451646006
2022-05-16;0,013356729812662005
2022-05-17;0,005126611104995238
2022-05-18;-0,02345547242099122
2022-05-19;0,00754372835628625
2022-05-20;0,013728619559779665
2022-05-23;0,01729063379684259
2022-05-24;0,0021467907034629086
2022-05-25;0,0007035040032778994
2022-05-26;0,011366761350985133
2022-05-27;0,0005661449493841175
2022-05-30;-0,007400143322769059
2022-05-31;0,0023646384229580875
2022-06-01;0,001047679258382228
2022-06-02;0,009338416456184495
2022-06-03;-0,01129843170465239
2022-06-06;-0,008069365995772237
2022-06-07;-0,00044000472158922665
2022-06-08;-0,015984493164438285
2022-06-09;-0,012528569582027527
2022-06-10;-0,014607218776136022
2022-06-13;-0,02739809291750117
2022-06-14;-0,004847584366284741
2022-06-15;0,006842878690478615
2022-06-17;-0,030449061799014188
2022-06-20;-0,0007644943377591584
2022-06-21;-0,001318754999762417
2022-06-22;-0,0021754316872253376
2022-06-23;-0,015335695189050313
2022-06-24;0,006442210856250297
2022-06-27;0,02241324867291361
2022-06-28;-0,0008653293016221975
2022-06-29;-0,009475811177196425
2022-06-30;-0,011561192012173649
2022-07-01;0,0036092354901124946
2022-07-04;-0,0032615940101924368
2022-07-05;-0,0038762500248797904
2022-07-06;0,004184866781463237
2022-07-07;0,02068434579715972
2022-07-08;-0,004851852109717836
2022-07-11;-0,02105777940299869
2022-07-12;0,0002770585293885297
2022-07-13;-0,003731037583785124
2022-07-14;-0,019557435683881574
2022-07-15;0,004552399037000887
2022-07-18;0,004095848932955448
2022-07-19;0,013234789335009323
2022-07-20;0,00034187006504105
2022-07-21;0,0076437772293616035
2022-07-22;-0,0007221071042701199
2022-07-25;0,014082855765067848
2022-07-26;-0,004677986417513491
2022-07-27;0,01626440743829538
2022-07-28;0,01120664076705924
2022-07-29;0,005740109454374531
2022-08-01;-0,009611994286748304
2022-08-02;0,011621991943901122
2022-08-03;0,0028312717064540305
2022-08-04;0,019690411067865288
2022-08-05;0,00561463972543752
2022-08-08;0,018510850462501338
2022-08-09;0,0027815857981612346
2022-08-10;0,01401973814804891
2022-08-11;-0,004025187370056971
2022-08-12;0,02824596110871358
2022-08-15;0,0017843518904823163
2022-08-16;0,004730438822450944
2022-08-17;0,0013857385968141234
2022-08-18;0,00046793886945550867
2022-08-19;-0,02044946038092177
2022-08-22;-0,008693579813394137
2022-08-23;0,022779678884083276
2022-08-24;-0,00037551025827631257
2022-08-25;0,005701598365231764
2022-08-26;-0,01065135159118158
2022-08-29;0,0002893105689509845
2022-08-30;-0,01780486589318464
2022-08-31;-0,007387436390151603
2022-09-01;0,0075127856382488645
2022-09-02;0,002992258976140194
2022-09-05;0,011957034091685914
2022-09-06;-0,022106743776242888
2022-09-08;0,0010754203775049653
2022-09-09;0,020954365312946033
2022-09-12;0,009525196694181837
2022-09-13;-0,022973258706467714
2022-09-14;-0,0017646271294288196
2022-09-15;-0,005313866937592282
2022-09-16;-0,0061952721225146945
2022-09-19;0,02254268344863064
2022-09-20;0,005740679255185732
2022-09-21;-0,005093027194172706
2022-09-22;0,019263026278461437
2022-09-23;-0,02123923472202649
2022-09-26;-0,023200350346586518
2022-09-27;-0,00684772576318271
2022-09-28;0,00038932506710587234
2022-09-29;-0,007100192546490747
2022-09-30;0,021556515517477726
2022-10-03;0,055919233005435
2022-10-04;0,0002602133222331382
2022-10-05;0,008417048291254448
2022-10-06;0,003924061543332913
2022-10-07;-0,00998204440786965
2022-10-10;-0,0035494999488568935
2022-10-11;-0,00952826294013287
2022-10-13;-0,0039273983295397
2022-10-14;-0,019524419352556777
2022-10-17;0,013863183509390531
2022-10-18;0,01872498109360854
2022-10-19;0,005053131384055609
2022-10-20;0,007925850037365345
2022-10-21;0,023756941293056943
2022-10-24;-0,03340768793855797
2022-10-25;-0,012110490093230952
2022-10-26;-0,016655016957861535
2022-10-27;0,01698172653460972
2022-10-28;-0,0008318121716038851
2022-10-31;0,012359729018399657
2022-11-01;0,007405728777953424
2022-11-03;0,000255934892738674
2022-11-04;0,009822609280576433
2022-11-07;-0,024548830236426733
2022-11-08;0,006929311506369773
2022-11-09;-0,021936756448381445
2022-11-10;-0,03411924369303565
2022-11-11;0,02212812090766625
2022-11-14;0,008443924031357852
2022-11-16;-0,02572448992768317
2022-11-17;-0,0050952731641464855
2022-11-18;-0,007464713377438592
2022-11-21;0,008350852263194541
2022-11-22;-0,006505771744301669
2022-11-23;-0,001841358763288059
2022-11-24;0,027814870622467014
2022-11-25;-0,025643083396418964
2022-11-28;-0,0013106987215336652
2022-11-29;0,019960326548353446
2022-11-30;0,014483464825946868
2022-12-01;-0,014378358928657353
2022-12-02;0,008352225296772486
2022-12-05;-0,022699382628994402
2022-12-06;0,007020751892654387
2022-12-07;-0,009821310747170409
2022-12-08;-0,016712577492743907
2022-12-09;0,0021830943528193814
2022-12-12;-0,02030361720856999
2022-12-13;-0,016939239921218263
2022-12-14;0,0006322470579347428
2022-12-15;0,0001935573382338962
2022-12-16;-0,008308620321497595
2022-12-19;0,018381341287574404
2022-12-20;0,020392902305372607
2022-12-21;0,005693264140313792
2022-12-22;0,001323760480319125
2022-12-23;0,020379734519790027
2022-12-26;-0,008732081794357915
2022-12-27;-0,0017000133886616586
2022-12-28;0,014968970262363435
2022-12-29;-0,004765258577337228
2023-01-02;-0,0288496180947857
2023-01-03;-0,02015041579257415
2023-01-04;0,010722651245169912
2023-01-05;0,021169989606436346
2023-01-06;0,01245957909984341
2023-01-09;0,0016017999616726453
2023-01-10;0,015257691130439843
2023-01-11;0,014503395272814856
2023-01-12;-0,005025807578460495
2023-01-13;-0,0077321280180241425
2023-01-16;-0,01521375429789984
2023-01-17;0,019097253634895006
2023-01-18;0,0074085440797910795
2023-01-19;0,00599679829466182
2023-01-20;-0,00717611942290719
2023-01-23;-0,002247087629905331
2023-01-24;0,01139380342325702
2023-01-25;0,010941537165130022
2023-01-26;0,00019912012379630362
2023-01-27;-0,016714319712961778
2023-01-30;-0,0007468366224224754
2023-01-31;0,00954117460207038
2023-02-01;-0,012002414222660573
2023-02-02;-0,018732071714193554
2023-02-03;-0,013991734307547521
2023-02-06;0,0012562535851861067
2023-02-07;-0,007339841059740615
2023-02-08;0,018433945810294006
